Date,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,AON,APA,APO,AAPL,AMAT,APP,APTV,ACGL,ADM,ANET,AJG,AIZ,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK-B,BBY,TECH,BIIB,BLK,BX,XYZ,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF-B,BLDR,BG,BXP,CHRW,CDNS,CPT,CPB,COF,CAH,KMX,CCL,CARR,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,CFG,CLX,CME,CMS,KO,CTSH,COIN,CL,CMCSA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CPAY,CTVA,CSGP,COST,CTRA,CRWD,CCI,CSX,CMI,CVS,DHR,DRI,DDOG,DVA,DAY,DECK,DE,DELL,DAL,DVN,DXCM,FANG,DLR,DG,DLTR,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,DPZ,DASH,DOV,DOW,DHI,DTE,DUK,DD,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,EME,EMR,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ERIE,ESS,EL,EG,EVRG,ES,EXC,EXE,EXPE,EXPD,EXR,XOM,FFIV,FDS,FICO,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FI,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,FTNT,FTV,FOXA,FOX,BEN,FCX,GRMN,IT,GE,GEHC,GEV,GEN,GNRC,GD,GIS,GM,GPC,GILD,GPN,GL,GDDY,GS,HAL,HIG,HAS,HCA,DOC,HSIC,HSY,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUBB,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,INCY,IR,PODD,INTC,IBKR,ICE,IFF,IP,IPG,INTU,ISRG,IVZ,INVH,IQV,IRM,JBHT,JBL,JKHY,J,J,J,J,J,J,J,JNJ,JCI,JPM,K,K,K,K,K,K,K,K,K,K,K,K,K,K,KVUE,KDP,KEY,KEYS,KMB,KIM,KMI,KKR,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LII,LLY,LIN,LYV,LKQ,LMT,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,LOW,LULU,LYB,MTB,MPC,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,OTIS,PCAR,PKG,PLTR,PANW,PSKY,PH,PAYX,PAYC,PYPL,PNR,PEP,PFE,PCG,PM,PSX,PNW,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PWR,QCOM,DGX,RL,RJF,RTX,O,O,O,O,O,O,O,O,O,REG,REGN,RF,RSG,RMD,RVTY,HOOD,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SRE,NOW,SHW,SPG,SWKS,SJM,SW,SNA,SOLV,SO,LUV,SWK,SBUX,STT,STLD,STE,SYK,SMCI,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TER,TSLA,TXN,TPL,TXT,TMO,TJX,TKO,TTD,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UBER,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VLTO,VRSN,VRSK,VZ,VRTX,VTRS,VICI,V,V,V,V,V,V,V,V,V,V,V,V,VST,VMC,WRB,GWW,WAB,WMT,DIS,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,WDAY,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZTS
2022-10-19,,,,,,,,,,48.0517463684082,92.55020141601562,128.23683166503906,252.21697998046875,299.8299865722656,57.22999954223633,21.28468894958496,56.252227783203125,126.16942596435547,223.940673828125,116.87000274658203,82.94000244140625,245.6687469482422,112.89047241210938,204.97999572753906,88.30891418457031,125.78426361083984,115.06999969482422,9.65162181854248,71.54034423828125,76.52301025390625,138.698974609375,49.34865188598633,172.98716735839844,125.58483123779297,253.12240600585938,115.69139099121094,225.55519104003906,34.117027282714844,134.0400848388672,274.30767822265625,37.749568939208984,46.8712272644043,141.62440490722656,75.16891479492188,17.440000534057617,85.94999694824219,46.32777786254883,80.54650115966797,26.27750015258789,173.17013549804688,144.13519287109375,94.64462280273438,197.02000427246094,218.67010498046875,2289.800048828125,155.8594512939453,162.4269256591797,124.3499984741211,41.35416793823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.124700546264648,71.49561309814453,44.07836151123047,131.78892517089844,88.04212188720703,122.5,28.09197235107422,62.8094367980957,140.88790893554688,106.37793731689453,348.510009765625,72.21923828125,222.0399932861328,139.51206970214844,674.6133422851562,61.65003204345703,501.23358154296875,63.331207275390625,73.2162857055664,55.22999954223633,37.25627899169922,139.9042205810547,462.86590576171875,164.37440490722656,54.83000183105469,36.042724609375,336.3699951171875,58.65364456176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.4752426147461,153.72000122070312,100.67680358886719,45.80152130126953,90.21673583984375,66.83477020263672,7.679999828338623,33.44158172607422,174.54750061035156,115.507568359375,67.83000183105469,153.6613311767578,138.8876190185547,75.72000122070312,24.922164916992188,94.06686401367188,199.60000610351562,324.6499938964844,148.61109924316406,30.544200897216797,188.19850158691406,71.04206848144531,278.0668029785156,93.41853332519531,97.43032836914062,38.3641357421875,38.64595413208008,31.961551666259766,123.76114654541016,150.33705139160156,50.50194549560547,56.91741943359375,63.189998626708984,66.37959289550781,27.617881774902344,30.261032104492188,109.74324035644531,83.57474517822266,64.10940551757812,27.737499237060547,167.47999572753906,59.78773880004883,72.29000091552734,452.2898254394531,26.482341766357422,152.5399932861328,110.92684173583984,26.74088478088379,208.86814880371094,81.90599822998047,152.07037353515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.29957580566406,120.50714111328125,79.0,90.66999816894531,56.84000015258789,59.09166717529297,356.3052673339844,32.51157760620117,31.636734008789062,62.74628448486328,96.83999633789062,85.62616729736328,224.70420837402344,139.97000122070312,56.55777359008789,310.0657653808594,45.779998779296875,116.89723205566406,37.784725189208984,65.84845733642578,97.9784927368164,79.16773986816406,50.93532943725586,18.744037628173828,119.2392578125,97.36681365966797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.94110870361328,142.39999389648438,394.9143371582031,408.95001220703125,21.34184455871582,80.14398956298828,143.17359924316406,70.99276733398438,29.39444351196289,120.20999908447266,32.54985046386719,96.2300033569336,9.562082290649414,51.790000915527344,45.139400482177734,28.17023468017578,26.48599624633789,27.181543350219727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.04257202148438,59.27283477783203,179.9742431640625,92.20140075683594,150.31704711914062,49.3819694519043,108.20825958251953,,,,57.5,51.128726959228516,62.440433502197266,,34.85248947143555,13.961455345153809,161.14999389648438,102.9789810180664,16.554582595825195,15.186997413635254,44.65755844116211,263.61346435546875,31.421937942504883,40.151824951171875,,,,,,,,,,,,,,,,,,,,,,,,,45.39085388183594,222.7356719970703,172.81614685058594,31.922744750976562,79.59716796875,34.130027770996094,89.76654815673828,67.02203369140625,209.56671142578125,321.1373596191406,273.0389404296875,79.62000274658203,47.2878303527832,406.0124206542969,53.97165298461914,174.18862915039062,296.8699951171875,65.47028350830078,30.94895362854004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.181331634521484,65.38603210449219,128.33831787109375,61.977718353271484,60.77000045776367,47.0942497253418,63.883460998535156,63.157535552978516,49.12468338012695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.96295166015625,33.427978515625,,181.0823211669922,166.24661254882812,29.88210678100586,292.0199890136719,8.180195808410645,25.044559478759766,182.19778442382812,21.11562728881836,151.162353515625,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-20,,,,,,,,,,46.14936065673828,89.8145523071289,128.05764770507812,250.0391845703125,302.3800048828125,57.77000045776367,20.711334228515625,55.326236724853516,123.21476745605469,221.03768920898438,117.0,84.16000366210938,244.59609985351562,111.72344970703125,198.27999877929688,86.0942611694336,109.5528335571289,115.25,9.503270149230957,69.7737045288086,74.7680435180664,137.2056884765625,48.50668716430664,170.2790069580078,121.77045440673828,246.9356231689453,112.85768127441406,224.88262939453125,33.65460968017578,134.7513427734375,267.26763916015625,37.61363983154297,46.577457427978516,141.16171264648438,76.53105163574219,17.799999237060547,84.66000366210938,45.18669891357422,80.52827453613281,26.40999984741211,169.0560760498047,137.79092407226562,92.85449981689453,197.8300018310547,215.1449737548828,2258.830078125,154.6726531982422,160.00860595703125,126.61000061035156,40.879154205322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.138192176818848,69.55057525634766,44.014488220214844,132.06076049804688,86.79744720458984,123.88999938964844,27.972665786743164,61.54613494873047,139.99029541015625,105.31446075439453,340.489990234375,72.9791259765625,207.27999877929688,140.48997497558594,660.823486328125,60.75278854370117,482.6458435058594,62.62221908569336,72.70295715332031,56.47999954223633,35.96771240234375,135.2002410888672,453.9078063964844,161.2599639892578,53.4900016784668,34.327213287353516,334.55999755859375,58.2747802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.56840515136719,153.0500030517578,100.26598358154297,44.813262939453125,89.97989654541016,66.80642700195312,8.0,32.64604568481445,170.8844451904297,114.76485443115234,67.7699966430664,152.6495361328125,138.67393493652344,74.1500015258789,24.552946090698242,97.58058166503906,199.49000549316406,328.1199951171875,149.46029663085938,30.724000930786133,184.5781707763672,69.68146514892578,279.2338562011719,90.3766860961914,95.59246826171875,38.208396911621094,38.27144241333008,31.247821807861328,120.36126708984375,148.24900817871094,48.994964599609375,56.88886642456055,63.59000015258789,65.42040252685547,27.681495666503906,29.76721954345703,110.37751770019531,82.47264099121094,63.91443634033203,27.202499389648438,164.0,59.91350555419922,70.56999969482422,445.75640869140625,26.10427474975586,153.8800048828125,107.61687469482422,25.93636131286621,204.7049102783203,81.79812622070312,155.8604736328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.36117553710938,119.80948638916016,82.33999633789062,90.93000030517578,55.779998779296875,57.96666717529297,350.7397766113281,32.860355377197266,31.27678871154785,62.519527435302734,94.36000061035156,85.50924682617188,223.62010192871094,139.02999877929688,55.455718994140625,306.3265380859375,45.529998779296875,114.7203369140625,37.617279052734375,65.21707153320312,95.50717163085938,77.34129333496094,50.61521911621094,18.652647018432617,126.77053833007812,96.97337341308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.43173217773438,142.9600067138672,388.5252990722656,408.5899963378906,21.003742218017578,79.546630859375,140.53404235839844,70.82622528076172,27.529666900634766,118.72000122070312,31.809288024902344,95.01000213623047,9.278294563293457,51.59000015258789,44.32842254638672,27.872390747070312,26.19873046875,27.909963607788086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.791259765625,59.203426361083984,178.38719177246094,91.2886734008789,150.7003936767578,48.32667922973633,107.85533142089844,,,,56.470001220703125,50.324703216552734,60.895965576171875,,34.39122772216797,13.419593811035156,160.8000030517578,100.6316146850586,16.658588409423828,14.452554702758789,43.818458557128906,268.5084228515625,30.5993709564209,39.43181610107422,,,,,,,,,,,,,,,,,,,,,,,,,43.90336608886719,224.0386505126953,174.75270080566406,34.416954040527344,78.46778869628906,36.03786087036133,89.92066955566406,66.1783676147461,207.1085205078125,320.92279052734375,271.4233093261719,78.86000061035156,46.29862594604492,410.0544738769531,53.081024169921875,168.8476104736328,293.1300048828125,65.5034408569336,30.65928077697754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.72800064086914,65.75851440429688,126.80765533447266,61.579078674316406,61.52000045776367,47.034461975097656,66.72594451904297,61.69961929321289,48.818878173828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.40038299560547,33.71615982055664,,177.67147827148438,162.6440887451172,30.233470916748047,290.1600036621094,8.14531135559082,25.29159927368164,182.989501953125,20.468841552734375,145.68310546875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-21,,,,,,,,,,47.44601821899414,89.67303466796875,131.75791931152344,257.47979736328125,306.3699951171875,58.81999969482422,21.59341812133789,57.02857971191406,127.06951904296875,223.79229736328125,119.94999694824219,85.87999725341797,258.59820556640625,114.152587890625,207.6699981689453,88.96085357666016,111.75859832763672,119.31999969482422,9.861059188842773,70.64791870117188,76.28245544433594,134.91282653808594,49.816410064697266,169.88046264648438,124.42272186279297,255.71778869628906,116.85819244384766,228.96316528320312,34.82769775390625,139.0287322998047,273.51678466796875,39.13595199584961,48.52015686035156,144.98143005371094,80.18925476074219,17.520000457763672,87.04000091552734,45.86183547973633,81.76813507080078,27.6299991607666,170.56356811523438,139.31773376464844,94.36636352539062,201.38999938964844,218.20132446289062,2301.030029296875,157.24407958984375,162.20880126953125,130.60000610351562,42.725040435791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.442235946655273,69.83654022216797,44.85390853881836,132.48797607421875,89.2345962524414,125.55000305175781,28.69767951965332,63.43641662597656,144.33326721191406,109.09364318847656,350.4800109863281,76.25553131103516,214.44000244140625,145.9735870361328,689.1607055664062,62.746646881103516,492.4403991699219,64.77796173095703,74.25244140625,56.93000030517578,37.45553207397461,139.63433837890625,459.7716369628906,166.31857299804688,55.880001068115234,35.25290298461914,335.95001220703125,58.743865966796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.05823516845703,158.33999633789062,101.71278381347656,45.14567947387695,91.18305206298828,68.93986511230469,8.199999809265137,33.72911834716797,181.25148010253906,115.62332153320312,69.30999755859375,156.5135040283203,143.49163818359375,73.8499984741211,24.9313907623291,100.3373794555664,200.17999267578125,330.3999938964844,153.20211791992188,30.996400833129883,189.9366455078125,70.62713623046875,285.90374755859375,91.75431060791016,97.3548583984375,39.2068977355957,39.46630859375,33.02346420288086,123.20054626464844,147.892333984375,49.412559509277344,57.364688873291016,66.37999725341797,66.55652618408203,27.699670791625977,30.053104400634766,112.80599975585938,85.12550354003906,64.98675537109375,27.407499313354492,170.47000122070312,60.83257293701172,71.80000305175781,458.7658386230469,26.086687088012695,156.32000732421875,104.8924789428711,26.37693214416504,216.3303985595703,83.3533706665039,158.502685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.6803436279297,120.79708862304688,82.1500015258789,89.98999786376953,57.90999984741211,60.54666519165039,367.570556640625,34.73619842529297,31.695110321044922,64.79598236083984,95.68000030517578,87.11009216308594,225.6468505859375,143.61000061035156,56.420013427734375,308.3016052246094,45.22999954223633,120.25889587402344,39.24153137207031,67.7523193359375,96.91421508789062,78.43183898925781,52.32875442504883,18.644332885742188,128.73809814453125,100.36680603027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.4519500732422,147.6199951171875,395.8770751953125,409.6600036621094,21.34647560119629,81.05760955810547,143.4263153076172,72.0105209350586,29.18233871459961,122.5999984741211,32.100215911865234,96.73999786376953,9.60937786102295,53.75,45.719730377197266,28.275920867919922,26.43811798095703,30.699037551879883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.47988891601562,62.009422302246094,180.17623901367188,92.90412139892578,153.98619079589844,49.9755744934082,113.52069091796875,,,,55.689998626708984,51.128726959228516,61.30330276489258,,34.70488357543945,14.308588981628418,168.9600067138672,102.10096740722656,17.065954208374023,14.790231704711914,45.21369552612305,281.71044921875,30.486804962158203,40.797019958496094,,,,,,,,,,,,,,,,,,,,,,,,,44.85895919799805,231.7252960205078,175.20787048339844,35.7148323059082,77.55670928955078,37.456756591796875,91.88572692871094,68.07896423339844,217.3284149169922,332.33306884765625,277.2801208496094,79.52999877929688,47.60215377807617,419.5320129394531,54.9216423034668,172.70181274414062,298.6300048828125,68.08909606933594,30.930267333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.60466766357422,68.06031036376953,128.17588806152344,63.58127975463867,65.68000030517578,48.34121322631836,70.0501937866211,63.643516540527344,48.95478439331055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.40760803222656,33.436988830566406,,178.1488037109375,163.92018127441406,28.885221481323242,300.0,8.180195808410645,25.598268508911133,186.06829833984375,20.687610626220703,151.8069305419922,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-24,,,,,,,,,,48.080142974853516,92.72000885009766,135.1893768310547,262.96240234375,316.2200012207031,58.70000076293945,21.699264526367188,57.87975311279297,129.43716430664062,226.23159790039062,116.38999938964844,86.38999938964844,259.134521484375,114.80094146728516,211.38999938964844,90.46607971191406,116.21664428710938,119.81999969482422,9.861059188842773,70.91200256347656,76.61207580566406,136.44461059570312,50.84547805786133,167.924072265625,127.42178344726562,260.16156005859375,118.10343933105469,237.4877166748047,34.87150573730469,137.07501220703125,277.8033142089844,39.652442932128906,49.02241516113281,147.12750244140625,82.64105987548828,17.670000076293945,88.58000183105469,46.91733169555664,81.39435577392578,27.684999465942383,174.23997497558594,142.82652282714844,94.00462341308594,207.08999633789062,222.11083984375,2407.52001953125,155.72463989257812,164.6555633544922,137.8699951171875,43.3701057434082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.788515090942383,69.95732116699219,45.437843322753906,135.2647247314453,90.8709716796875,123.11000061035156,27.85335922241211,62.014034271240234,146.71780395507812,109.65389251708984,357.1499938964844,76.44305419921875,211.25,147.73744201660156,699.604736328125,63.145416259765625,500.63885498046875,66.28221130371094,73.6725845336914,55.66999816894531,39.44056701660156,141.96702575683594,463.78912353515625,169.67831420898438,56.099998474121094,36.22956085205078,337.9800109863281,58.743865966796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.391357421875,160.22000122070312,100.91793823242188,45.46012878417969,92.42406463623047,69.666748046875,8.220000267028809,34.36173629760742,182.28057861328125,117.76465606689453,69.81999969482422,158.7008056640625,145.79364013671875,75.80999755859375,25.11600112915039,97.30957794189453,200.85000610351562,337.07000732421875,153.1490478515625,30.916799545288086,195.30465698242188,71.57280731201172,291.226318359375,92.14263153076172,98.90789794921875,39.88478088378906,39.600067138671875,34.28555679321289,125.28025817871094,149.64971923828125,49.58504867553711,57.821468353271484,66.38999938964844,67.06869506835938,28.24494171142578,30.321674346923828,113.3949966430664,85.4180908203125,64.63431549072266,27.78499984741211,173.7899932861328,61.29694366455078,71.38999938964844,476.79296875,26.623014450073242,157.97000122070312,103.92496490478516,26.970748901367188,217.04591369628906,85.2232437133789,158.97767639160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.86563110351562,121.41322326660156,82.43000030517578,92.70999908447266,59.9900016784668,60.27000045776367,370.2861022949219,35.14154052734375,32.36636734008789,65.62455749511719,98.97000122070312,87.6316909790039,230.93524169921875,149.0,56.833290100097656,309.83563232421875,44.43000030517578,121.5110855102539,39.38386535644531,69.13166046142578,96.95931243896484,78.6357650756836,52.73360061645508,18.469858169555664,130.8186492919922,100.05206298828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.2755126953125,148.5800018310547,398.872314453125,415.8800048828125,21.67068099975586,81.6110610961914,144.85842895507812,72.16780853271484,30.37543487548828,124.56999969482422,32.514583587646484,97.3499984741211,9.837987899780273,54.900001525878906,46.694393157958984,28.458471298217773,26.55302619934082,29.759763717651367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.37289428710938,62.34653091430664,181.9268341064453,89.53593444824219,156.05809020996094,51.77521896362305,113.65998840332031,,,,58.22999954223633,52.5997314453125,62.08401107788086,,35.46134948730469,15.011321067810059,169.39999389648438,103.80323791503906,17.247966766357422,14.587621688842773,45.13563919067383,286.3243408203125,31.621082305908203,41.133636474609375,,,,,,,,,,,,,,,,,,,,,,,,,44.90403747558594,232.578369140625,177.69061279296875,36.16648483276367,78.51526641845703,33.60274124145508,92.55036926269531,69.01537322998047,220.05764770507812,339.2865905761719,267.4706726074219,78.66000366210938,48.75776672363281,422.1621398925781,55.26800537109375,177.6640167236328,297.67999267578125,67.36809539794922,31.50962257385254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.23066711425781,67.64960479736328,132.50204467773438,64.6322250366211,65.3499984741211,48.093528747558594,70.26219177246094,63.91986083984375,50.12704849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.75630950927734,33.44600296020508,,181.1817626953125,166.3447723388672,29.39183235168457,310.5,8.311007499694824,25.461973190307617,186.40060424804688,20.4403076171875,152.28553771972656,,,,,,,,,,,,,,,,,,,,,,,,,,,
