Date,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,AON,APA,APO,AAPL,AMAT,APP,APTV,ACGL,ADM,ANET,AJG,AIZ,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK-B,BBY,TECH,BIIB,BLK,BX,XYZ,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF-B,BLDR,BG,BXP,CHRW,CDNS,CPT,CPB,COF,CAH,KMX,CCL,CARR,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,CFG,CLX,CME,CMS,KO,CTSH,COIN,CL,CMCSA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CPAY,CTVA,CSGP,COST,CTRA,CRWD,CCI,CSX,CMI,CVS,DHR,DRI,DDOG,DVA,DAY,DECK,DE,DELL,DAL,DVN,DXCM,FANG,DLR,DG,DLTR,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,D,DPZ,DASH,DOV,DOW,DHI,DTE,DUK,DD,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,EME,EMR,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ERIE,ESS,EL,EG,EVRG,ES,EXC,EXE,EXPE,EXPD,EXR,XOM,FFIV,FDS,FICO,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FI,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,FTNT,FTV,FOXA,FOX,BEN,FCX,GRMN,IT,GE,GEHC,GEV,GEN,GNRC,GD,GIS,GM,GPC,GILD,GPN,GL,GDDY,GS,HAL,HIG,HAS,HCA,DOC,HSIC,HSY,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUBB,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,INCY,IR,PODD,INTC,IBKR,ICE,IFF,IP,IPG,INTU,ISRG,IVZ,INVH,IQV,IRM,JBHT,JBL,JKHY,J,J,J,J,J,J,J,JNJ,JCI,JPM,K,K,K,K,K,K,K,K,K,K,K,K,K,K,KVUE,KDP,KEY,KEYS,KMB,KIM,KMI,KKR,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LII,LLY,LIN,LYV,LKQ,LMT,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,L,LOW,LULU,LYB,MTB,MPC,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,OTIS,PCAR,PKG,PLTR,PANW,PSKY,PH,PAYX,PAYC,PYPL,PNR,PEP,PFE,PCG,PM,PSX,PNW,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PWR,QCOM,DGX,RL,RJF,RTX,O,O,O,O,O,O,O,O,O,REG,REGN,RF,RSG,RMD,RVTY,HOOD,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SRE,NOW,SHW,SPG,SWKS,SJM,SW,SNA,SOLV,SO,LUV,SWK,SBUX,STT,STLD,STE,SYK,SMCI,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TER,TSLA,TXN,TPL,TXT,TMO,TJX,TKO,TTD,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UBER,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VLTO,VRSN,VRSK,VZ,VRTX,VTRS,VICI,V,V,V,V,V,V,V,V,V,V,V,V,VST,VMC,WRB,GWW,WAB,WMT,DIS,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,WDAY,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZTS
2024-04-01,,,,,,,,,,86.70217895507812,108.374267578125,170.10365295410156,330.30706787109375,502.0899963378906,183.33999633789062,16.73043441772461,82.54536437988281,143.89224243164062,234.34214782714844,163.3699951171875,109.33000183105469,125.39453887939453,115.45333862304688,319.6499938964844,129.875,167.528564453125,180.97000122070312,8.875921249389648,69.91613006591797,80.04419708251953,223.23866271972656,75.16902923583984,182.11325073242188,116.20654296875,426.467041015625,178.68569946289062,270.0702819824219,56.337154388427734,191.7747344970703,325.55316162109375,33.16769790649414,110.12126922607422,168.81768798828125,205.77076721191406,69.13999938964844,78.79000091552734,87.7774429321289,58.95894241333008,74.9375,244.1185760498047,183.001220703125,113.72274017333984,259.44000244140625,237.71826171875,3168.60009765625,172.5589141845703,217.42686462402344,311.3699951171875,132.8543701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.030227661132812,68.89494323730469,64.04924774169922,159.25645446777344,111.8978271484375,150.0,46.46332550048828,108.71277618408203,168.72508239746094,140.39913940429688,424.92999267578125,112.21736907958984,175.22000122070312,165.8321533203125,558.52880859375,95.18830108642578,574.6629638671875,97.74785614013672,85.42634582519531,87.30999755859375,50.4102668762207,292.50640869140625,1075.8084716796875,222.36819458007812,63.16999816894531,35.642303466796875,416.69000244140625,55.02037048339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.70246887207031,312.1300048828125,91.32280731201172,41.718101501464844,142.3094482421875,109.40007019042969,16.260000228881836,56.36280822753906,355.32421875,179.17921447753906,94.9800033569336,248.2115020751953,239.92417907714844,77.75,27.320226669311523,80.32705688476562,268.7300109863281,284.1499938964844,148.98907470703125,57.540000915527344,253.2006072998047,103.22598266601562,354.424072265625,117.81169128417969,168.18032836914062,47.611812591552734,60.45713806152344,33.548492431640625,144.1127471923828,200.75674438476562,57.270347595214844,70.06134796142578,252.11000061035156,85.58935546875,39.81535720825195,27.364896774291992,122.982666015625,184.24072265625,99.23999786376953,58.06999969482422,305.8999938964844,56.757320404052734,94.5199966430664,715.3892822265625,26.627613067626953,319.5899963378906,95.90897369384766,35.95659637451172,285.17144775390625,74.50312042236328,299.5043029785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.7921142578125,157.9623565673828,123.1500015258789,137.83999633789062,64.98999786376953,155.0833282470703,395.5876770019531,116.64398956298828,47.252593994140625,48.6461067199707,137.94000244140625,135.7012176513672,151.0849151611328,135.91000366210938,45.78413009643555,483.3510437011719,138.25,172.659423828125,52.79473876953125,159.48580932617188,105.2791748046875,90.87335968017578,74.91509246826172,16.798629760742188,130.16783142089844,119.92681121826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.11672973632812,189.83999633789062,436.38726806640625,1254.3699951171875,37.07172775268555,94.44625091552734,270.8890380859375,70.62511444091797,34.75177764892578,171.8699951171875,36.041465759277344,158.57000732421875,12.01318645477295,67.81999969482422,63.3528938293457,30.851980209350586,28.099164962768555,46.2031364440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.29298400878906,135.15060424804688,167.14649963378906,123.43608856201172,150.4716796875,63.6453971862793,191.44564819335938,,,,85.94000244140625,58.0566520690918,54.57099914550781,20.053855895996094,29.932613372802734,14.396502494812012,155.0,122.01270294189453,17.842077255249023,17.123781204223633,99.1390609741211,701.3716430664062,34.2797966003418,55.218345642089844,,,,,,,,,,,,,,,,,,,,,,,,,47.20419692993164,202.4650421142578,212.4619140625,96.67451477050781,101.39230346679688,51.57543182373047,128.40093994140625,158.2032928466797,477.9808654785156,752.442138671875,454.7379455566406,104.22000122070312,50.790283203125,435.02679443359375,77.13338470458984,242.211181640625,385.20001220703125,91.52141571044922,28.179580688476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.35199737548828,64.51830291748047,216.1166229248047,91.91578674316406,73.8499984741211,74.30198669433594,123.21881103515625,96.11454772949219,49.16069412231445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.90794372558594,40.96550750732422,87.00826263427734,188.2818603515625,230.69137573242188,37.71073532104492,420.4800109863281,11.14928913116455,27.250505447387695,275.2768859863281,70.77146911621094,266.72607421875,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-02,,,,,,,,,,86.18631744384766,108.30658721923828,170.03781127929688,327.6678466796875,499.2099914550781,178.6999969482422,16.49896812438965,82.29344177246094,142.5181884765625,230.89569091796875,160.11000061035156,107.37999725341797,122.77368927001953,114.04582977294922,312.07000732421875,129.148681640625,167.49942016601562,180.69000244140625,8.744425773620605,70.45072174072266,80.65947723388672,221.1986541748047,75.53693389892578,181.33009338378906,115.4917221069336,424.8683776855469,178.59658813476562,263.55322265625,55.84811782836914,190.07762145996094,325.60260009765625,33.08344268798828,108.25114440917969,167.63616943359375,203.2268524169922,69.72000122070312,77.16000366210938,86.9977035522461,59.289913177490234,72.7125015258789,242.3211212158203,182.4147186279297,113.64553833007812,248.7100067138672,239.9955291748047,3170.0400390625,171.15994262695312,214.3147735595703,309.3599853515625,131.72283935546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.048547744750977,68.249755859375,64.86734008789062,158.67884826660156,110.27005767822266,149.57000732421875,44.531375885009766,109.73954772949219,167.2259063720703,139.16055297851562,422.4700012207031,109.42559051513672,166.6300048828125,163.14125061035156,562.998291015625,93.99007415771484,568.8013916015625,97.52237701416016,89.83743286132812,87.08999633789062,50.14673614501953,293.2752685546875,1066.840087890625,222.0660858154297,62.83000183105469,35.1964225769043,413.8699951171875,54.782596588134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.62274169921875,306.3599853515625,90.59352111816406,41.49391174316406,141.4377899169922,108.60929107666016,15.479999542236328,55.77364730834961,356.3890075683594,179.94766235351562,94.3499984741211,246.80889892578125,240.01304626464844,72.44999694824219,27.339452743530273,79.95111846923828,261.82000732421875,278.0199890136719,149.64466857910156,58.03879928588867,252.15789794921875,102.85247802734375,353.4603271484375,117.31024932861328,166.99415588378906,46.964805603027344,59.86648178100586,32.983707427978516,141.31886291503906,203.3890838623047,57.47085952758789,69.99299621582031,245.83999633789062,85.58935546875,39.66357421875,27.24503517150879,124.8845443725586,186.37062072753906,98.05999755859375,57.25,310.3699951171875,56.2554817199707,93.16999816894531,705.5299072265625,26.90329933166504,319.54998779296875,94.61190795898438,35.69264221191406,286.46893310546875,69.12796020507812,301.22845458984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.95706176757812,154.8832244873047,124.38999938964844,135.0399932861328,64.68000030517578,150.5500030517578,395.45062255859375,115.47404479980469,45.959083557128906,49.28581237792969,136.64999389648438,133.68350219726562,148.7228546142578,134.72999572753906,45.37434005737305,486.6195983886719,137.5,170.8888397216797,53.728111267089844,153.347900390625,105.6214599609375,91.31793212890625,74.5560531616211,16.53586769104004,127.77251434326172,121.19979858398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.99366760253906,189.52999877929688,433.1553955078125,1247.2900390625,36.93136215209961,93.56497955322266,266.208740234375,71.54735565185547,34.06999206542969,167.1699981689453,36.135398864746094,158.27000427246094,12.00414752960205,68.8499984741211,63.502628326416016,30.53706169128418,27.932083129882812,47.22813034057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.79763793945312,133.7353973388672,166.9797821044922,122.19544982910156,150.42401123046875,64.00696563720703,191.36866760253906,,,,83.80999755859375,57.54956817626953,55.15438461303711,19.66657257080078,29.635494232177734,14.18274211883545,153.75,120.96119689941406,17.6551513671875,17.133081436157227,97.05712890625,684.6483154296875,34.58502960205078,56.02254104614258,,,,,,,,,,,,,,,,,,,,,,,,,47.47975158691406,199.20323181152344,208.14097595214844,95.25069427490234,100.26229095458984,51.31358337402344,126.95369720458984,153.16897583007812,472.0179748535156,755.8157348632812,452.7164611816406,104.87999725341797,50.379608154296875,435.45916748046875,76.7251968383789,237.5181427001953,378.05999755859375,93.4133529663086,27.358720779418945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.01399993896484,65.37362670898438,214.58084106445312,90.70711517333984,70.4800033569336,74.57231140136719,122.09935760498047,95.31498718261719,48.6181526184082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.2828369140625,40.8603630065918,86.05409240722656,190.35023498535156,229.90846252441406,37.9426383972168,409.4200134277344,11.14928913116455,27.130821228027344,275.4351806640625,70.39550018310547,263.3238830566406,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-03,,,,,,,,,,86.28364562988281,107.59112548828125,166.87586975097656,323.59710693359375,497.010009765625,180.77000427246094,16.573040008544922,82.53567504882812,142.08319091796875,230.6646270751953,159.33999633789062,107.08000183105469,125.09363555908203,113.61344909667969,310.1099853515625,129.05050659179688,168.3537139892578,182.41000366210938,8.622323036193848,69.8302230834961,79.82647705078125,222.27748107910156,75.32394409179688,181.4527587890625,114.8831558227539,427.83026123046875,179.3292999267578,261.8453063964844,56.98918914794922,190.54579162597656,320.49591064453125,32.96174240112305,110.23875427246094,168.44039916992188,204.47909545898438,72.86000061035156,77.56999969482422,87.70137786865234,59.24263381958008,74.69750213623047,242.3310089111328,180.80191040039062,112.8735580444336,246.3800048828125,237.5438232421875,3146.6298828125,171.4644775390625,215.06361389160156,309.1000061035156,134.12852478027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.130990982055664,67.36636352539062,64.81978607177734,159.83404541015625,110.21424102783203,151.72999572753906,43.633018493652344,112.36461639404297,166.51426696777344,142.07656860351562,420.92999267578125,108.14395904541016,168.3800048828125,163.12208557128906,573.9910278320312,94.21973419189453,573.2200317382812,95.375244140625,91.81002807617188,86.94000244140625,49.219505310058594,297.0507507324219,1088.720703125,223.24534606933594,62.349998474121094,35.252159118652344,415.0400085449219,54.982330322265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.18892669677734,310.5799865722656,90.81134796142578,40.44832229614258,140.32122802734375,108.2968978881836,15.34000015258789,55.911109924316406,367.095458984375,176.1842041015625,95.43000030517578,250.85975646972656,242.68878173828125,73.04000091552734,27.06067657470703,80.21138763427734,259.30999755859375,275.69000244140625,150.2628173828125,57.911598205566406,250.6331787109375,101.39776611328125,351.49395751953125,116.96308135986328,167.7626953125,46.7537727355957,58.77088928222656,32.87074279785156,139.53228759765625,200.76620483398438,56.64016342163086,70.14923095703125,251.5800018310547,84.66676330566406,39.39794921875,26.793258666992188,125.80205535888672,188.48069763183594,98.95999908447266,57.369998931884766,316.1400146484375,56.49164581298828,93.37000274658203,699.9654541015625,26.969846725463867,320.0400085449219,93.98637390136719,35.604652404785156,285.3070068359375,69.85838317871094,301.9617004394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.3699493408203,153.93870544433594,121.51000213623047,135.2899932861328,64.55000305175781,150.1199951171875,397.43768310546875,125.36012268066406,45.63570022583008,50.383811950683594,138.50999450683594,134.4772186279297,152.842041015625,134.19000244140625,45.29051971435547,495.0355529785156,138.77999877929688,171.49871826171875,54.36245346069336,155.48585510253906,104.83231353759766,90.77875518798828,74.83747100830078,16.653656005859375,127.86908721923828,117.41044616699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.7102813720703,191.47000122070312,429.47015380859375,1248.550048828125,36.95556640625,93.90248107910156,269.30316162109375,70.48921203613281,33.93742752075195,166.72999572753906,35.82542419433594,157.67999267578125,12.338600158691406,71.31999969482422,63.44272994995117,30.911026000976562,28.21710205078125,48.4288444519043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.98162841796875,137.7218475341797,166.9503631591797,122.32603454589844,147.11473083496094,64.02650451660156,190.8297576904297,,,,83.62000274658203,57.24340057373047,54.12149429321289,19.213163375854492,29.72175407409668,14.164151191711426,156.11000061035156,119.41710662841797,17.533649444580078,17.253999710083008,98.69291687011719,688.2001953125,34.566532135009766,55.96439743041992,,,,,,,,,,,,,,,,,,,,,,,,,46.985660552978516,198.3004150390625,208.42578125,96.33776092529297,97.66423034667969,52.33190155029297,127.01276397705078,156.5817413330078,475.1672668457031,767.7174682617188,453.8253173828125,104.19999694824219,49.82566833496094,430.32861328125,76.86458587646484,233.8744659423828,374.010009765625,94.91973876953125,27.069007873535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.52999877929688,65.8110122680664,217.82080078125,90.23126220703125,70.7300033569336,74.71212768554688,123.96512603759766,95.80252838134766,48.526180267333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.291748046875,41.280914306640625,86.72001647949219,187.9139404296875,228.937255859375,38.21022033691406,408.80999755859375,11.223990440368652,27.02955436706543,273.97113037109375,72.97782897949219,265.816162109375,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-04,,,,,,,,,,84.81394958496094,106.45990753173828,158.0017852783203,321.8343505859375,487.1099853515625,165.8300018310547,16.795246124267578,81.74113464355469,139.72061157226562,228.26748657226562,158.83999633789062,105.98999786376953,117.57073974609375,112.70269775390625,314.95001220703125,128.59901428222656,166.2277069091797,180.0,8.612930297851562,69.58201599121094,79.47623443603516,216.03997802734375,74.18148803710938,179.5562744140625,116.2838134765625,420.64129638671875,177.57669067382812,255.80532836914062,56.85581588745117,187.21981811523438,310.9146728515625,33.16769790649414,108.76029205322266,167.61631774902344,200.54490661621094,72.77999877929688,75.2699966430664,86.61734008789062,59.80054473876953,72.19249725341797,237.3238067626953,175.2987518310547,112.06297302246094,244.80999755859375,234.0164794921875,3085.0400390625,171.4644775390625,211.1735382080078,306.8299865722656,129.63104248046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.094348907470703,66.55245208740234,64.0968017578125,158.2187042236328,108.13999938964844,149.58999633789062,41.565834045410156,110.77600860595703,163.4114990234375,140.90625,416.8500061035156,105.26277923583984,171.11000061035156,161.3887939453125,584.0254516601562,95.35804748535156,567.85595703125,93.87521362304688,90.98728942871094,84.55999755859375,49.29173278808594,293.2752685546875,1067.318603515625,222.69956970214844,61.4900016784668,35.24286651611328,414.7699890136719,56.57064437866211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.10216522216797,306.4800109863281,90.80188751220703,41.43739318847656,139.20469665527344,107.5061264038086,15.0600004196167,54.8408088684082,361.2342834472656,178.88368225097656,95.45999908447266,247.70147705078125,238.97633361816406,72.05000305175781,27.012609481811523,83.07435607910156,250.66000366210938,271.2300109863281,150.49696350097656,57.120601654052734,248.1149444580078,100.35586547851562,350.8125305175781,115.9891128540039,164.21890258789062,46.14944839477539,58.027801513671875,32.0988655090332,139.26622009277344,200.93667602539062,56.59242630004883,69.92463684082031,249.61000061035156,83.99405670166016,38.999507904052734,28.25001335144043,125.91674041748047,181.39756774902344,99.16000366210938,55.7400016784668,304.8299865722656,56.038997650146484,91.80999755859375,699.1620483398438,26.960338592529297,309.19000244140625,93.19525909423828,35.31136703491211,285.384521484375,69.20287322998047,291.4583435058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.94961547851562,149.7166748046875,120.72000122070312,132.9499969482422,64.20999908447266,146.30332946777344,398.49481201171875,123.97567749023438,44.95954132080078,50.16421127319336,133.33999633789062,133.76002502441406,152.70761108398438,129.74000549316406,45.309146881103516,472.5276794433594,134.61000061035156,170.36752319335938,54.24464416503906,153.8208465576172,104.1667709350586,90.92063903808594,73.50802612304688,16.608352661132812,127.00947570800781,115.54537963867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.64186096191406,188.47999572753906,426.9378662109375,1219.8499755859375,36.3844108581543,93.1430892944336,266.4214782714844,69.79993438720703,33.40715789794922,171.4600067138672,35.94753646850586,154.91000366210938,11.940872192382812,69.2300033569336,62.71651840209961,30.645313262939453,27.932083129882812,48.00907897949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.36477661132812,135.419677734375,166.1168975830078,121.7302017211914,145.43626403808594,62.922264099121094,189.3778533935547,,,,80.66999816894531,56.7363166809082,55.06830978393555,19.052579879760742,29.40546226501465,14.015446662902832,154.85000610351562,119.83391571044922,17.384111404418945,17.142383575439453,97.3248062133789,663.7516479492188,34.455535888671875,55.65435028076172,,,,,,,,,,,,,,,,,,,,,,,,,46.68161392211914,203.46493530273438,207.41429138183594,93.7047348022461,78.74371337890625,51.00323486328125,126.71742248535156,154.2720184326172,460.0427551269531,759.8917846679688,448.7127380371094,102.41000366210938,48.822853088378906,436.2277526855469,76.01837921142578,231.2607421875,357.55999755859375,93.61062622070312,27.011064529418945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.30867004394531,65.7332534790039,216.05712890625,88.64192199707031,69.0999984741211,73.8452377319336,121.95206451416016,94.75918579101562,48.38824462890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.52098083496094,40.77434539794922,86.16342163085938,185.98475646972656,224.487548828125,37.862369537353516,404.010009765625,10.981209754943848,26.937490463256836,271.04302978515625,69.79196166992188,262.9678649902344,,,,,,,,,,,,,,,,,,,,,,,,,,,
